3.185880179046465897e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.106233174570303870e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.106233174570303870e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.106233174570303870e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.026586170094142385e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.026586170094142385e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.026586170094142385e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.026586170094142385e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.026586170094142385e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.026586170094142385e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.026586170094142385e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.350253807106599088e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.350253807106599088e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.350253807106599088e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.299492385786802033e-04,2.538655457223655001e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.106233174570303870e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.185880179046465897e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.197969543147208466e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.197969543147208466e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.147208121827411412e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.147208121827411412e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.147208121827411412e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.147208121827411412e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.197969543147208466e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.197969543147208466e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.361539960208051535e-04
3.185880179046465897e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.248730964467004979e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.185880179046465897e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.185880179046465897e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.185880179046465897e-04,3.299492385786802033e-04,2.479616958218453936e-04
3.185880179046465897e-04,3.350253807106599088e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.479616958218453936e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.401015228426396142e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.265527183522627924e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.420578459213252600e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.299492385786802033e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.302501461202849928e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.350253807106599088e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.401015228426396142e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.401015228426396142e-04,2.361539960208051535e-04
3.345174187998789408e-04,3.451776649746193196e-04,2.892886451254863016e-04
